X,Y
8.318297608612927,7.988470307434384
7.813881083110826,8.133566952926023
8.092505502277849,7.959013442123982
7.7277751146072475,7.864862048983857
7.979730842891189,7.704081066374961
7.908191718568907,7.771213031797258
7.850097069370554,7.868957455268185
8.311206724776401,8.525770053849582
8.077486931331897,7.42711771269759
7.2956141519266025,7.682000129084213
7.959676487590321,8.35184960473301
7.422494467356384,8.36677244995285
7.985996118350838,7.753234190911455
8.310133063556753,7.595520652651377
8.44973865024759,8.262213638454023
8.39136786823528,8.282282519562077
8.324121555211592,7.737489360987114
7.995262848748851,7.829109931779961
7.900087681438809,8.191189900891677
8.019664288928917,7.967615219297408
7.315043171957545,7.878069155670039
8.14048862120341,8.447476085006073
8.479424392738526,8.676198952484539
8.199064644131132,8.517582872221054
7.769477370889721,7.931198562871122
7.850065279734389,8.045935174778876
7.480947187694442,7.738072398589806
8.286223705016894,8.378448920750499
7.657255018564873,7.64033319818509
8.074457220895441,7.706388841522614
8.014634463669196,7.635135496968459
8.209603044532024,7.94818177947472
8.058937443138642,8.44439360733326
8.492379396491335,7.9628414007897135
7.9284927684506785,7.979810776946394
7.724394931672504,8.14764108087111
8.23017971534706,7.29758788877943
7.683270947988212,7.8282855930715805
7.818334342211682,7.845513684902302
7.837849892087955,7.869192517413285
7.841192119703176,7.97879637156993
7.939134775043451,7.820881894342088
8.833615365895138,8.185040297208069
8.012028320837885,8.049206155247623
7.91845120020751,8.036773753389175
7.847060841140499,8.021976441466649
8.003442924693319,7.817901975377739
8.477767789303568,7.7436430525627795
7.896038314205618,7.938818298988736
7.734004751024672,8.279713592458393
8.234365412673753,8.29510007798255
7.512717596556316,8.25901524418023
8.000454645205034,7.902208248988449
8.288721192241793,7.971579648436436
8.175057774417356,8.360006279761969
7.704998680862835,7.7744673677756015
7.980048968106028,7.98840491800328
7.906099915249989,8.151984304817068
8.072518955188228,7.429943236570621
7.465412233256943,8.146930714528725
8.515528887907067,7.930708908920121
7.666539484382037,8.124641504619198
7.180978209353342,8.08945886493333
7.942059245780879,8.01817132703404
7.913432303302574,8.679350755229386
7.965653717914977,8.541866062876496
8.02081791395799,8.301766462071708
8.733015417242068,7.987741276479561
7.863854629251442,7.839050470710105
7.929573361091938,8.37887511982568
8.015119172858734,7.615171049073337
7.674984313801744,8.301693136835832
8.221641675585527,8.649168668073429
8.300244495415688,8.190526058803849
7.553294389824592,7.5995889148237215
8.086124003867107,7.947866947931297
7.985271840741897,8.139158408845539
7.622298910098625,7.631101362436802
8.243133368907463,8.27301312048601
8.383247656343503,7.788395792319195
8.556683941620271,8.039521281717944
8.595215059476566,8.161261835395644
7.668076559746379,7.679496008889949
8.345241494854454,8.132690707225084
7.94663595390914,7.870568302873265
8.530956585350717,7.615392571109746
8.02601688521215,7.576890464994855
7.860359848901006,8.20028160305832
7.725477907330544,8.07529043795213
7.95142836933665,7.620531038269583
8.292981345368093,7.961525004178447
7.9276728021572245,7.874524166965758
8.263830868522474,8.187388539851574
7.546565811820106,8.173457283583168
7.9332481778136845,7.670246792620974
7.504728596093852,8.221982517335
8.181541695087917,8.131153596002687
8.203757100275505,7.94865457069633
7.767056356351272,7.639192561790565
7.745347637365575,8.090465007483747
8.365649543391063,7.5255081417604694
8.22868281159121,7.676068132339131
8.045429120754665,7.98955800458682
8.682071944678759,7.674867640457711
7.868140227896219,7.707411594178745
8.79153403286261,8.255554947480984
8.15732381463361,7.888306159203625
7.786642080398053,8.060824293403
7.773710607036216,7.40665551468235
7.869425830774656,8.183946024032553
7.828168354447824,8.267060648389743
7.668617742879728,8.275710937990443
8.214237591779199,8.393834644033316
7.676044063417313,8.029804860302837
7.96619086610311,8.089055797234483
8.169637069111902,7.707575045034668
8.118922802944914,8.00863570136684
7.989178969025255,8.088160178245626
8.306042924064336,8.17317025766048
7.643059636849091,8.109814048729099
7.714905871375401,7.684225150134719
8.01405825155742,8.141102369941141
7.8212607811810715,8.467040011710827
8.155360654448003,7.734192993395205
7.939671412711158,7.571241413952439
8.022450674882618,7.640716910463832
8.022397536183426,8.577924149009501
8.156541288386661,8.065000368248525
8.237112433220071,8.190361897483267
8.445081744134097,7.342998801607316
8.18728128246178,8.374799604180474
7.717034190310372,8.597126021716685
8.295188000881074,7.969202426356832
8.312034776225937,8.175535374603832
8.443187273711008,8.112593194317201
8.038569548204835,8.470942739077444
8.080681003413043,7.903595787050469
8.70106515237818,8.399043458775463
8.154286773695699,8.119890911046173
8.239917668601809,8.172949337780253
8.375411226361894,8.226058862720985
8.621071525727341,7.954291479155374
8.545526455467575,8.112068351535862
7.616739547813633,7.8972980873911895
8.164517618995257,7.786787204449829
8.253140870174716,7.983676348561541
7.994236745079055,7.0857021732757755
8.49292756737173,8.10726586767003
7.947804545804548,7.900208216030543
7.994115836823703,7.429962528690948
8.439534257164246,8.696682689294436
7.270303146945118,7.646097875891018
7.098377664787706,7.518153845643096
8.507396990630822,8.42006324964488
8.010777586883668,7.959450078689841
7.348452623919902,8.319928933223192
7.697683096950057,8.507049952669382
8.227720445732569,8.19562951106118
7.989989121153334,7.736952950133223
7.603908104875876,7.963674870727953
8.142644485641942,7.6213687040968585
7.973334481191066,7.8694001127471545
8.529987024024662,8.578116406702216
8.422286163977105,8.21469231754468
8.317360508227496,7.58613567343055
7.690806440793214,7.937912793476271
7.775199156491752,7.973124151622308
8.089166313471045,7.779550777592677
7.685733958046176,7.297892442281665
7.961710688440566,7.884122255344499
7.644566519448155,7.41970703056884
7.7725195888909395,8.280684830522818
8.37845383693765,7.90856115613876
7.657853232749332,7.6828539021297715
8.177518811417826,8.096846251406834
7.502780943154731,7.937855122678333
7.472223882159714,8.421143613295854
8.169838554684468,7.908539106915062
7.919963650618685,8.527167286005922
8.358111859433171,7.81461554430186
7.952281277304209,7.932053437957644
7.745192436477359,7.506061589498457
8.273097469351846,7.773508491444486
7.9715668083924225,7.969367998034541
9.075882523559239,8.489470194210766
7.923546946791113,7.748856555593351
7.70901000666834,8.184731721081299
7.5834334530182845,7.906474242697526
7.564966249761645,8.453295885630922
8.324652401017946,7.608450597676186
8.290987571355389,8.304752495854892
8.14236602547797,7.460763894813801
7.9117077517706,7.871577753826793
8.328250213388712,7.99485150273751
7.537200517704124,7.446231464860392
8.172944878690284,7.891878270975996
8.276563243573591,7.391709869496544
7.813044343896424,7.794906239537354
7.528760403623721,8.134524481070521
7.294953880120912,7.906225755249428
8.449023172520434,8.376729634290212
8.035250127634566,7.8243458162863915
8.023812186512497,7.8008433181934755
7.918953411347564,7.6559855933716126
7.880758372287659,8.050300618726807
8.253456686803826,7.740194048803853
7.6453251427515285,8.0354375815186
7.8878130857541775,7.8144604869271985
7.91890730035356,7.972436273923788
8.019265097604361,8.742407724729262
8.206056816014112,7.692479710611146
7.8914704092888375,7.952625314505812
7.964227734037805,7.303369482438845
8.072002107102064,7.447721036374377
8.377444499252105,8.252173415476522
7.778914067060051,7.646191483210109
7.341358372265351,8.389855909615555
7.417693860913226,7.79961366500323
8.126309834651984,7.634206934245301
8.36825404373304,7.663860950883968
7.89331283522726,7.62828403447939
8.22232213411488,8.238887743485634
8.090800685378532,8.295801412544703
8.387000999142805,7.969239378877825
8.585972040208215,8.293445860086598
8.106672090283679,8.399258433132182
8.084328438484032,7.447207891519904
7.6255033761770665,7.9609632828062145
7.72713016263723,8.03466961669468
8.373452324752423,7.711348679220228
7.952815162588809,8.08512096745178
8.174410558939828,8.52952051406491
8.186637663665914,7.806937227552271
7.791942899238819,7.639180646112511
7.869665898945311,8.198537225661235
7.5019630055395385,7.833282868501417
7.705509669599551,7.805465135219598
7.7419574019499695,8.026388656148827
8.123732634558422,7.9119793215484036
7.647288434813939,8.416805802048543
7.566077684731066,7.518391533922222
7.758007147466055,7.878060021670622
8.231670880395402,8.19604205329732
8.22858615504319,7.382552232238151
8.206580265462161,8.077981993247317
8.020518933123926,8.032510707448923
7.963151260962714,8.25066990424727
8.00701792734732,7.69262330699076
7.44356098525224,8.19577513752956
8.139954443266019,7.963416015219714
8.687396653504736,7.939764276056293
7.520075191638376,8.01825249409711
8.391687030739552,7.811152741206223
8.580125076754262,8.399325300493148
8.521024254421526,7.866138900824579
7.337447349582969,7.940371258496545
7.908142468466356,8.003469440467041
8.210336879346054,8.423771663093916
7.766333079755785,8.509343260826302
7.987664912542957,7.889018002212904
8.105457255646929,8.203573536676009
7.974126308749581,8.404607988340754
8.561793813947288,8.190471616059098
8.281007110282669,8.220621454124224
7.964814821707616,7.505048232649296
8.092252986087217,7.559026407648298
7.861686722607671,8.148570022651128
7.3607551270561755,7.7319090021151435
7.914430882073304,7.744570368218046
7.653136905019543,8.667231801433662
7.994643568820413,8.000853773488515
7.586706676593165,7.886818798679579
7.561610317112241,8.052560530466817
7.903055147322393,7.8755971922866825
8.0170811208129,7.6121368864734835
7.607846260858371,7.815723649818458
8.231243877541827,7.35615747514002
7.947183410499993,7.540405723062971
8.36939841544659,8.313465801910686
7.81893952210943,8.078069298552515
8.06092272714755,7.899275126432389
8.00553147111392,7.745009005718957
8.134616159338886,7.663487710816448
8.311803982749161,7.52484406752422
7.571613069351707,7.892794167449454
8.103684845116598,8.025276840497607
8.58636485137913,7.975030081838892
8.521908161961047,7.075995609334497
7.910641034128126,7.821176229996986
7.936965627685169,7.936876616711619
8.0260911701125,8.215423086747988
8.18251542746949,8.231556276853228
8.375959990183087,8.383216296876807
8.030351535028183,8.144683419347988
7.9660999084859885,8.547556290815509
7.694373651797884,8.016717538593355
7.782655716710524,7.734680203892945
7.4036544832170055,7.804620236593879
7.952233638840256,8.458188663007503
8.79841785558288,8.362193148532546
7.84198299132688,8.255347717476152
7.509013061479719,8.238763491653906
8.693685682025233,8.170088847565829
7.912394053421784,8.0479559654641
8.143695364043234,8.744126047833575
7.66548463433981,7.705666474364915
8.238706035641545,7.593619645544489
8.153376524465457,7.256767482194368
8.396737516837687,7.922928883109357
8.27281766516616,8.269418287052911
7.680272803522548,8.60306513262111
7.598575774911442,7.751530932437705
7.934689135768873,7.608566918828246
7.816058526519326,7.74069422702065
7.73537127726318,8.519904422558733
7.607281622623736,7.252430328447577
7.847248481585171,8.309336102134345
7.938638350572694,8.33271324825506
8.096607820575148,8.0251071742725
7.989459442964353,7.992872617771012
8.177649463261027,8.028872882724343
7.503302682154895,7.55934199192168
8.043511625098775,8.173345881921666
8.590759237767312,7.493131513171331
7.4894286859644685,8.05682870438548
7.890756899125423,7.734030427223188
8.031156572397066,8.527724380259315
7.19665029844027,8.062575462251711
7.989687489574653,8.263931677327056
8.040057687481552,7.786088445203802
8.182750482641433,7.762190999529714
8.10673273552215,8.03777155867261
7.713050841171462,8.399883386241616
7.631507014035427,8.281550506428234
8.01770385119124,8.0381770626159
8.062733022524311,7.679369674100994
8.522707856016927,7.704198508873593
8.069221547943185,7.74040264974696
7.723527472847674,7.9080937637756605
7.9039028242464,8.46200216311112
7.74728991593912,8.349253396563867
8.493816151712773,7.530455178289798
7.869033611596347,7.747422806064293
8.478289506868,7.7441443003642405
7.991636288592669,7.497550387320008
7.98518596093988,8.19452018275585
7.680700040349809,7.7335045000370455
7.605642025780111,7.794943504165034
7.717014952058197,7.763114558951512
7.95942143049668,8.519118982434515
7.924199502929583,7.7010676712811446
8.12548159502946,7.853342840965192
7.7284371261930636,8.503056903165422
8.326067811564931,7.3487754983920786
8.053649664294243,8.376270308071915
7.6642144315989365,8.132675765451907
7.853938050302261,8.031658778565882
7.801318958695206,7.225189839443377
7.940585792803457,7.910480332905642
8.221623890731284,8.678255782321608
8.20674134432365,7.8045159465854965
7.773047614372058,7.66651162670976
8.649573573126247,7.554933752351282
8.505025698082168,7.939755692931064
8.054647499526933,7.963237693003859
8.60399800229316,7.847237567667484
7.87357056662843,7.995802110650444
8.045370300706988,7.675809357688824
7.668679082676756,7.926196478420268
7.833624160318002,7.840697860346786
8.098246927256902,8.010824495165437
8.37470658891856,8.830479008519866
8.415525159355864,8.034513965847214
8.433996804190434,8.438797208948072
7.713856944767928,8.55089050652628
7.771207617047883,7.904244279623175
7.985223074673747,8.47058008171116
7.661041114427848,7.917247013843439
8.749260492346226,8.196093430623176
8.384031747360115,8.197410076995837
8.010516599671266,8.162606511715726
8.252308465845305,8.056843392884572
8.16055739263937,8.201523850899548
8.530549570092319,7.2333284041081125
7.9216832096608005,8.080175237205104
7.690467175829015,8.341868163001518
7.851446755346434,8.557051024561227
7.731887904709876,8.11183865039211
8.059108183764254,8.233150370746117
7.514732254531317,8.51697037873229
7.869285657747516,7.295549188458225
8.088645343261843,8.508909383811535
8.641100272070757,8.004373031527455
8.385128946218058,8.127846518319027
8.03309034848697,7.930841287528609
7.968238574372601,8.08904282276919
7.964577963451634,8.110946738825994
7.428487585095485,8.07738320076781
7.437705960984045,8.159367361422763
7.9213244010728285,8.23874294752318
7.903228092388081,7.547212502934769
8.190651020028248,8.24654813474812
8.052471551236504,8.237980180833786
7.457880527826094,7.789420598879496
8.356383440444741,7.87276070257982
8.674216900444575,7.845181980920931
7.681057075105714,8.022075125364294
7.787143947580304,8.051611586824617
7.992583702470625,7.912313226970698
7.302251736354572,7.831064592842464
8.154271435714024,7.658119742271713
7.853355526417269,8.038891281937454
8.339781131462248,8.208594765782328
7.806367268019237,7.614485176579242
8.063326646983105,8.717483793272521
7.976907140579076,7.9595018606978485
8.251430615012069,7.835745934003157
7.963187788245999,8.101812375304057
8.023157125974064,8.338608337801208
8.309999906811226,7.9036285692961705
7.679433998838475,7.832228650814533
8.479500388828441,7.719472543581828
8.45404556877762,7.930585828992875
7.772990747836055,7.046392374702963
8.35586236314565,7.83317343700379
8.05694335783599,7.9897223354314475
7.965915733129829,8.141022278996774
7.909666091343554,8.165460180145523
8.74951313005107,7.407836867411582
7.852317988183299,8.339097130628362
8.08318513474804,7.618037430682397
8.244260892302227,8.03725873797744
7.930322274287654,7.431227035507302
8.35517149961185,7.867768493126004
7.268282905542226,7.646710251463286
8.42609944124665,7.537028651662531
7.78054091150324,7.809380400111935
7.983474100114724,7.504585990430468
7.813980294953555,8.161316143919263
7.857314913763529,8.004798659884553
8.18342861775926,7.834533181445579
7.904833273897515,7.996197908615453
7.802749057874179,7.826077576256722
7.951388463695199,7.96031646035751
7.749934455171455,7.872976297923011
8.68842299529361,7.855222599969074
7.802881552276375,8.164732590993541
7.467282840329486,8.016623366744856
7.6402634384929735,8.386099809892647
8.222306635975968,8.267919247086537
8.098520102041766,8.338005881352627
8.088790098794933,8.331806958512987
7.8891159305455965,7.6140466220823555
7.8255335096409855,8.56367699849443
8.273743580816477,7.778192525235563
7.768569356544349,7.9960247468161025
8.27709699151088,8.203200916377735
7.359053469934816,7.746288967202498
8.30220419420243,7.7374831751811
8.027318005970399,7.53003212609237
7.752451829401754,7.9562456440782166
7.989777215040047,8.158358962527698
8.179378048194911,7.583976785714052
8.31637812778932,8.57902380389743
7.710998763908816,8.241789572760469
8.291176318279025,7.670753644538448
7.9240039838936,7.619640514439066
8.156196779265347,8.38481107285575
7.7271365925997415,7.644628438275174
8.054758939032626,8.360705751147963
7.907762757509596,7.817027574632025
7.932262880037795,8.04058125690952
8.0564028737232,7.907078129326171
7.679348977489414,8.080392771781629
7.964865053634668,8.263769095940454
7.4103563153454015,7.702267655508874
8.337334381609875,8.045910636074717
7.99554958782669,7.728825942880749
8.360311181271713,7.335454425430232
8.163034551443092,8.006531041801825
7.786030892828067,8.064171124917031
7.989466123565306,8.096581665464882
8.483463059596653,8.153083182365359
8.897774802946344,8.098558559294778
7.774659549073295,7.916859764310608
7.940903881123076,8.017599442292477
7.804187538072684,7.783929559727905
7.999097959343662,7.917546724881358
7.837816757986227,7.764815618824061
8.06875878507097,8.379056285790625
7.417766842840639,8.44197166209784
8.554653143103677,7.57991994466899
8.277442903110947,7.965312400054361
7.939111428771099,7.8374314651072226
8.275619548291123,8.135944860775751
7.986058041573715,7.810972752754237
8.119530635229765,8.42822415376002
7.725834445147851,8.293425948240962
7.875825319183476,7.767734159324082
8.184506399045741,7.916880555630326
7.900281734008192,7.617618797350991
7.920760346143321,7.505196280470593
7.450641924607016,8.332153724625128
8.004245190895487,7.323773898072375
8.17204603970915,7.841199430804477
8.286181651329706,8.349245179746104
8.292744726823194,7.954011828224482
8.57892165289887,7.414002779110589
7.667439665014965,8.220267296692734
8.404470524090103,7.291933839639077
7.734765160742955,8.250292004478753
8.293700274284198,7.979362256253907
8.267671659443769,8.543768163281772
7.31658696133842,7.857031060931647
8.282645260842763,7.925773312638003
7.702329717861435,7.945658031332158
7.657819586399023,7.823416783642683
7.908209322685227,8.088810138676115
8.108479871917586,8.091748079892369
8.2349950958968,8.397095863490751
7.846501992279897,7.903354314646888
8.206190368581954,8.285165307041915
7.600140458843727,7.689085696494062
7.80969404649466,7.927520537300688
8.159212453159023,7.614808557142462
7.883678832991928,8.261193290521
7.647592480276884,7.707036382709935
7.793520833392963,7.969392563070933
7.437874817200456,7.42558811823983
8.169474681468452,7.73847887220977
7.698378483390628,8.57310375839365
8.267577593253312,7.925013516050838
8.003379713633736,8.605065881049057
7.880962882809216,8.087751966510183
7.81892022871217,8.130239572485769
7.883543532798094,8.074265677453429
8.120947083060285,8.088113639988219
8.19354043850099,8.035685184713659
8.092731921195154,8.15855109991285
7.803989092881654,8.089264083593834
7.569689454118121,7.853088768378308
7.76664224658656,8.13517956146097
8.026664864360459,8.117860469166216
8.06692055893263,8.289193059981352
8.181669568173117,8.453968319861858
7.67604287118455,7.940527729716785
8.39463418436257,7.64319239443825
8.149113089997659,8.124178881409948
8.12286860967436,7.836258697728051
8.050049135015731,7.802215138366095
7.8443703437651475,8.101593690966393
8.770035209725364,7.443683096333689
7.763461420773848,7.324237060176684
8.182863731205904,8.67063802949314
8.072874662643754,8.045148857855418
8.207428293855173,7.8889764003365785
8.099652917323596,8.434828689919945
7.870819051548974,8.00065916056636
7.379708352499238,8.444153830565956
8.784413684653414,8.05544623523519
7.970796672579633,8.164834165213136
7.822825800278595,7.906087483516325
7.5827119345876275,7.878458558374727
8.125326626387116,7.821489788653417
7.672838567829818,8.29205146053791
8.267278274634094,8.173685245403494
8.127959383272232,7.954821995778326
8.15931654234588,8.249560068466419
7.855859509632144,8.016439954442093
7.846671366373821,8.108117725851741
7.984559608837528,8.604359326240367
7.719123881108518,7.620699287621862
7.575151064024965,8.496402688723002
7.882797639655453,7.93016622803161
8.273048051594813,8.41997459895777
7.547321436115839,8.336531097170306
8.20789869879782,7.556194015938233
7.86033306488107,8.247802685563988
7.991391515748387,7.892268289599215
8.000756758462396,8.143201927401698
8.127345939823835,7.903733449662182
8.008984836157504,7.6126754618061705
8.062818450894422,7.672625089692306
8.219151343589713,8.52626803026535
7.6307041129636,7.931318715749029
8.00501222817036,7.230138892544096
7.7010897403270535,8.129766417613705
7.842870769975002,7.6616515535914145
7.907654277381187,7.769455596222709
7.7312401111102185,8.409360185113062
8.34946260397016,7.702557723137199
7.856236564164526,8.097305255560306
8.392906341497788,7.915456943381543
8.299820402034465,7.832465542683627
7.864496302404759,8.564933755052383
8.21784232788879,7.764401159301906
8.123117687126694,7.592663605467732
8.289814337627904,7.797820952664101
8.133901019207686,7.698914004824247
7.818958018868082,8.259115979207175
8.025631816000876,8.252060539142274
7.922175611328512,8.133794831947107
8.318907539506549,8.220894750833422
7.762693261303186,7.599207684032911
8.088524039827686,8.05922891600693
8.421004786439765,7.679591937606851
8.295681744954631,7.868302393014059
8.046772581704062,7.561519406884407
8.345231252435282,7.9611004871070055
8.14648364711104,8.035938881574307
7.7032412421938155,8.17727249230352
8.260576778445134,8.250864787037328
7.087855355583934,7.014204918988552
7.8334889341878435,8.307536690839754
8.203929461725632,8.01078792103009
8.151488890793614,8.298210785635652
8.057640242482883,8.023591894320738
8.662314594299387,8.028557504011497
7.818927828809174,7.853378787671435
7.882561665771198,7.304666520332274
8.363628462882732,8.025807698384742
7.67813674014255,7.384420472335474
7.973334111196037,7.9607691359887305
7.546238501150599,8.359569027201424
7.975959906460249,7.848731022060219
8.440980995089237,8.354234349866788
7.556829797897008,8.293609380761811
7.631338235231722,8.12074849033395
7.8666055250695806,7.982216172396091
8.204025223784376,8.014194754546708
7.668175853178469,7.666657716307911
7.559684574914198,7.523183678636397
8.513385394036087,8.770813759193674
7.689783899416812,8.312972976109904
8.48163812619727,7.43880164594834
8.151290699473666,7.858570181087983
8.17140081184968,7.876301964742206
7.141205860995825,7.848486625022477
7.927357144634443,8.676801050540968
7.968654307630655,7.452230670544008
8.362343261019342,8.287107058661537
8.914766673912117,8.161543892691247
7.754523204695173,7.829664381786982
8.357707957102308,8.303124387285424
7.819544334524614,8.068682420815811
7.9584030213976815,8.461400720286829
8.45113577222096,8.23419709107331
7.457479257721369,8.44282536874574
8.393066416072122,7.3785235266838916
8.307028162292593,8.308744412070435
7.99062599529544,7.442867659696997
8.118384080205512,8.215152194268109
7.913126075060152,7.6169167664114035
7.872435818078546,7.803216786403544
8.120581890140015,7.83440773965891
8.20917237693916,8.431615105184044
7.847317106975762,7.457371151398235
8.081892149024384,8.137502882138255
7.983501751295718,8.130211372716632
7.929782415410511,7.888645582996726
7.06147936619515,8.054238496364203
8.130928639260937,8.299942383333825
8.199754821052466,7.5993858103529375
8.182973869713228,8.238919434564474
8.149035896790682,8.444287450799216
8.075184044989495,7.52444134651118
8.121928257793087,8.40338566298282
8.007711800077614,8.61888889104514
8.058195023786547,8.464615849556196
8.53885852829821,7.611795865858969
7.763464508937293,7.011950091990421
8.301797139100081,8.126085952065571
8.354960258436778,8.776786221481442
7.832950396350598,7.964993818410814
7.902676377761887,8.133417883117257
8.646024977354083,7.930335052570788
8.05430701071863,8.09665693715367
8.19581672948918,8.431560883378998
7.5246878798242705,8.07880899707686
8.120833379364994,7.893879450106006
7.619159633504339,7.676446564093055
7.658383687703487,7.7494930837573435
8.311459287741384,7.74329347197453
8.035006470769245,7.7806617425986
7.751776724131121,7.990700554261145
8.472316718794803,8.04609234705242
7.802536718540648,8.040081490914588
7.617257425474524,7.973128330977868
8.022969858873797,7.740377984713163
8.223126199271151,8.644912316848217
8.408215709714687,8.26186310055918
8.102021345186525,8.010707650197775
8.047005723254347,7.7506071660840625
7.82844550638074,7.969831146074941
7.607836228338265,7.601284986958487
8.489700742662684,8.336466619845309
8.30105596784374,7.986990585849078
8.458801216112793,8.214179835089444
7.7493531035888985,7.689483172841719
7.769745620834245,7.879906723049773
8.563805429901437,7.4193996942142855
7.704266823572208,8.132147928877478
7.436144866164866,8.42042476657534
8.208542693901354,8.255997699238083
7.705621260415343,7.113002614097246
7.961036607177008,8.158585374363707
8.658136982995982,8.246388349059933
7.941928943128582,7.667682508592101
8.173161154660633,7.1493411012736505
8.531847168097407,7.716373133337037
8.160864110301475,8.258011740706362
8.184047573021441,7.549887774313482
7.713776116387191,8.020923080451317
8.259214126956671,8.059238805968656
7.673847381089146,8.015929998541184
7.6499456862332,8.441220666026922
7.883082552023957,7.823515091329241
8.048688584622036,7.872024583384109
8.370628399832126,7.6786365178580835
8.559623862111419,7.400338458387934
8.399185216647131,7.431522858400401
7.9542695177536045,7.7110807615193195
8.023707019172225,8.038284362227559
7.8202551659708455,7.592850559083116
8.586789941542996,8.16444153745246
7.979140610362963,8.411398665105072
8.281686824414388,7.770154204232507
8.088060611347139,7.705796972609825
7.690333637077208,8.330234990575116
7.6886957857706815,7.614718774894957
7.983356974459326,7.967661860027023
8.561049139085096,8.209874765182986
7.470273531328278,7.211542640018818
8.116058084711929,7.835330528862271
8.025532412967893,7.472430782659322
8.217417066908855,8.549946560508625
8.109902854370851,8.091162037862821
8.239101216105814,8.2093321994957
8.151280071729365,8.380946612543033
7.241650258434208,8.057728210831653
8.17106607496434,8.564444672334718
7.73149096325302,7.575951077448106
8.058897545544738,7.727294436059342
7.9663692616302075,7.666663464647125
8.550668192434676,8.154730852171726
8.302288716442197,8.469632414907702
8.17277924337606,7.478618118635784
8.016659139795578,7.673627247966109
7.571083509740495,7.9600933993631235
8.005231935353931,7.7050119820198875
8.539363669052811,7.805585015803062
7.747705874573349,8.021852491368472
8.155767815468067,8.622550300636915
7.715027046034588,8.223992234575764
7.683119947723773,7.868957340950321
8.601808258667164,7.958749938735849
7.700484737385281,8.254180933782749
8.079060784273764,7.948658969725639
8.142790179934423,8.617726736741403
8.151544067853939,8.465688444297111
8.4664215266813,8.437622732245659
7.88009290080501,7.885182463529401
8.167857744243214,8.03669081612468
8.010984379014783,7.8432597553815
8.6025013098652,8.221062789567052
7.889232276585778,8.212569486732251
7.509440491035293,8.40508475692489
7.811978630089521,7.567988631664028
8.037768145839241,7.825111781662344
7.943604926350535,7.947311757314152
8.161374853091736,7.844634443156783
8.429007911560499,8.512383829704284
8.45197580416313,8.078533966986903
7.713216677809992,7.876338131778232
7.562184147012506,7.434637151162973
7.804476485910727,8.312604191156924
8.145953442743803,8.318562488409572
7.910625160685521,7.781795916898751
7.8737417965989485,7.86251246788913
8.277162629706886,8.125692939982622
7.764087814365008,8.110872314465938
8.28959627961429,8.334678331582973
8.283944743002886,8.750885024675306
8.257812402906898,7.755654847530379
7.941191253165375,8.360016128486958
8.0165907517357,7.8757368380022506
8.013684779848854,7.948837888571761
8.222291556568468,8.68975825324055
7.8872478912227715,8.089230938174477
7.767594859458282,8.012167325938
7.687186475401438,8.438838560310284
8.238900496234521,7.920471143304195
8.814558976054043,8.555749815068163
8.373671560753408,8.128615004079132
8.819395234709342,7.667063515703345
8.002607273011726,8.098354428226582
8.639606371204117,7.787882155549342
8.298968594356392,8.139088183761462
7.851472383629594,7.767816210109176
7.889904217073267,8.214549438071433
7.823714651131528,8.653998932855725
8.003517215128173,8.270809967870923
8.760189563524527,8.42034134172119
7.336218325864906,8.510688261349427
8.02052207608723,7.591261436351935
7.485570255585882,8.108724447331339
7.663799167174784,8.256096056426756
7.150896221331187,8.440071834850146
7.63120790060722,8.240264108444505
7.931408880074746,8.259304750751703
8.148997121434963,8.13928573253268
8.340028155822264,7.990338680547431
8.289869452804432,7.742015668065754
8.257512097432672,7.527736744635628
8.069612907505391,7.451714297043791
8.036937156543459,7.876379999449961
7.686715512641758,8.189483572418117
8.360857086053423,8.291315521838179
7.855797553173521,7.738415706234987
7.546051377658467,7.865141461044263
8.136677774259212,8.720878130231828
8.179620512864707,7.362943945578907
7.914951349926286,7.7694255644644095
8.068100977048323,7.792359465474489
7.523360110206149,7.681421183508274
7.625351979323323,8.24479123177173
7.851059606561349,8.114310705350468
7.805306548665071,7.987167372815633
7.790931806525661,8.077381236455446
7.885824119601052,7.613412548574157
7.877601432897895,8.339676391054237
7.039036603446941,8.268796244389463
8.33887116307455,8.44380609785363
7.524704575436955,8.043340750162786
8.116950688830208,8.425681942189689
7.873541292080924,7.913867327184868
7.533173890029325,8.036772151703902
8.697597600189539,8.171846716644739
8.027323055817574,8.066565128758821
8.594798216173,7.830534894183651
7.737173391934218,7.844637553706362
8.47424729505363,7.064621598553645
7.777686495973359,8.797405014904612
7.9008660930314285,8.24813234782399
8.512748929912366,8.003163539903749
8.176847990044006,7.92419715173381
7.4469884991681745,7.704749575818894
8.107743468849824,7.158887836692885
7.972561019862214,7.837038641124206
7.9006018107888645,8.08099496434887
7.816728486224445,7.714260042883588
8.281879716610595,8.150423976153004
7.486473504567341,8.100945882539818
7.819696218481838,8.03207518189928
7.920795690351723,8.345003984596644
8.467531479776815,8.01869884555664
9.02528156648213,7.9036019502210975
7.792778655401919,7.960249541886979
7.3332875365948285,8.013733776537133
8.299781938007952,7.637974367271494
7.911515403486459,7.934819531628242
8.217272313265546,7.741954701879893
8.085773539243386,7.879366722509668
8.328748728797127,7.63336189821228
8.073150036186354,7.307282919342571
7.994240655904229,7.944708747285684
7.789667025263315,8.094278350121893
7.986050314753435,8.628906631082751
